Gene	NORM_diff	TN_diff	LuminalA_diff	LuminalB_diff	Luminal_HER2_diff	HER2_diff	InVitro_diff
FXYD6-FXYD2	0.65575967875	0.62348608375	0.497832125	0.6045665875	0.49868089250000003	0.53634180125	NA
TNFRSF18	0.6556148741063499	0.7454153633155851	0.7231457223845252	0.77772106211134	0.7360353846966048	0.7319317934652992	NA
LRCH2	0.6556134690775526	0.6277086660394695	0.47377109877727097	0.4933545491964215	0.4506953625502148	0.5330584532284444	NA
STK19	0.655610952368421	0.6417589006578948	0.6196637300263158	0.6214949956578948	0.587102369868421	0.6323534656578947	NA
COQ3	0.6555751715	0.6849746219999999	0.606105283	0.5644179465	0.6197854945	0.636350137	NA
C17orf56	0.655518085	0.648464236111111	0.6433844555555555	0.6306345205555555	0.6474761488888889	0.6475406038888889	NA
ZNF718	0.65542843	0.6335516875	0.636836325	0.576116125	0.63356041125	0.6520612725	NA
SMC1B	0.6553110321428571	0.6879217642857143	0.54048294	0.4247881528571429	0.5122225492857143	0.6449787421428572	NA
ANGPTL2	0.6552810499999999	0.5926348499999999	NA	NA	NA	0.3677294749999999	NA
INTS4L1	0.6552008500000001	0.6521273000000001	0.6732954	0.65297195	0.6187284	0.62659725	NA
STC1	0.6551275833333333	0.6617445933333334	0.6491388333333333	0.664653615	0.6737176916666667	0.6333266016666667	NA
TMEM164	0.6548911376844083	0.6529157672773322	0.5410224557246412	0.4699068007776124	0.5390051621820175	0.5971271323496172	NA
HCFC1	0.6548837891851376	0.5890897119221759	0.6731932172125688	0.6125543533673627	0.6793271788032287	0.6980424900026914	NA
MIR3131	0.65487885	0.60135445	0.5713765	0.4262365	0.5120236	0.5105201500000001	NA
USP6NL	0.6548292591666667	0.6804667416666668	0.5870594033333334	0.5916452191666667	0.6001843983333334	0.628670405	NA
C14orf25	0.65472442	0.43647628749999995	0.45968644999999997	0.40033176249999997	0.4169479374999999	0.43955879999999997	NA
NHLH2	0.6546877075591694	0.6617969129446625	0.6610215586905686	0.6609016012758593	0.60242386309241025	0.621640791684298	NA
NICN1	0.6546856128571429	0.629091015	0.6219062871428571	0.5977793485714287	0.6340053992857143	0.641263585	NA
ATXN1L	0.654682953	0.648172768	0.641523592	0.61905943	0.647207789	0.6526129469999999	NA
CELSR2	0.6546785312500001	0.6727093362500001	0.6799024925	0.68031500125	0.66446559625	0.6653643025	NA
TMEM177	0.6546574304675753	0.6527708534965537	0.654308539419067	0.647044153528369	0.6538573452237115	0.6565122344388498	NA
ARHGAP23	0.6545623783333334	0.6037240966666667	0.6029140966666666	0.5741499116666666	0.5786647650000001	0.6002225283333333	NA
ANKDD1A	0.6545302045	0.6706206995	0.601461251	0.6427478200000001	0.5918616090000001	0.6083659335	NA
PHYHIPL	0.6545156327272728	0.6526789095454546	0.47925043636363635	0.3007139363636363	0.39965508636363634	0.5302418863636363	NA
TNFRSF12A	0.6544826041666667	0.6428440008333334	0.6427277533333333	0.6309895583333334	0.6450053841666668	0.6532158891666667	NA
KIAA0556	0.6544728865384616	0.6584785730769231	0.6497276815384616	0.636023891923077	0.6563027334615386	0.6596899165384615	NA
ALG13	0.6543985454545798	0.5625328248195021	0.5142954728397774	0.5743755867183797	0.5685203513885979	0.6314234806126422	NA
OTP	0.654343825	0.6563400758333333	0.5122789833333333	0.411097475	0.4593967166666667	0.5332239166666667	NA
AK090688	0.65431815	0.6783859	0.6416712	0.5858134	0.56569105	0.67171755	NA
DQ588163	0.6542203999999999	0.4009144	0.3093009	NA	0.3233732	0.42355357499999996	NA
LAYN	0.6542116769999999	0.650418465	0.575299594	0.47873392549999993	0.435202635	0.520364375	NA
ZC3H13	0.6541442227777777	0.6509324661111111	0.647525341111111	0.6447378977777777	0.6511322372222221	0.6506326849999999	NA
RPH3A	0.6541217450000001	0.6408809764705883	0.6028292229411765	0.5710746661764706	0.5622792335294118	0.6329645867647059	NA
HAS2-AS1	0.6541011600000001	0.6942285918750001	0.5301146875	0.5123301675	0.39137314375	0.5091483062500001	NA
FLT1	0.6539209275	0.5896542225	0.49752800500000005	0.46231123	0.54012361	0.553698075	NA
CELF2	0.6539203071999999	0.6780490234000001	0.5441465628	0.4575286622	0.4780973364	0.5743172596	NA
BST1	0.65385802625	0.641666295	0.5283035125	0.6481121775	0.4955165375	0.6018614062500001	NA
MAP4	0.6537812035714285	0.6516952714285714	0.6274033942857142	0.5948153964285714	0.6461434871428571	0.65378651	NA
FAM69B	0.6537806675000001	0.5937153225	0.5920685250000001	0.6029513325000001	0.5817745850000001	0.639698305	NA
ATAD3B	0.6537006354776868	0.6431670992167096	0.6379712013493911	0.6252509287626182	0.6409861604406218	0.6496305755258247	NA
MYOCD	0.6535942646428572	0.6564667285714285	0.6388575	0.6221977903571428	0.6195712203571428	0.5905247407142857	NA
ZFP112	0.6534292349999999	0.640637085	0.5707119825	0.5604843875000001	0.5952059925	0.63746543375	NA
CD97	0.653227027	0.66007641	0.6477635159999999	0.638797614	0.616090929	0.6597234249999999	NA
DQ590318	0.6531517166666667	0.644424365	0.45557153333333333	0.31427571666666665	0.4105838833333333	0.51052895	NA
LOC201651	0.65305005	0.6295651	0.5053976	0.49264065	0.4906634000000001	0.5367518	NA
PCDHB14	0.6530282833333334	0.621627425	0.6212552833333334	0.6957094233333334	0.638680225	0.6240369916666667	NA
MYL5	0.6529775772727273	0.6143514954545455	0.6351468609090909	0.6327222654545455	0.6265488118181819	0.6108786863636364	NA
GBP3	0.65296295	0.6737416500000001	0.668297	0.69949262	0.6912695950000001	0.6672946500000001	NA
C11orf45	0.652881929	0.7112114795	0.706582246	0.6941802914999999	0.695491125	0.6938805095	NA
MNAT1	0.652871165	0.6589108075	0.6788391666666667	0.6694053541666667	0.693895355	0.656271505	NA
KRT19	0.65280605	0.75065325	0.7121874	0.722498275	0.7658491000000001	0.7196226	NA
ABLIM1	0.6527834130952381	0.6558586847619048	0.6194469890476191	0.6235105295238095	0.5946697009523809	0.627420924047619	NA
LIMD1	0.6527054050000001	0.659990645	0.6601039366666667	0.6546351666666668	0.6497317416666667	0.6527986325	NA
COL23A1	0.6526635945833333	0.6735245708333333	0.6598555366666666	0.58372015375	0.6180642720833334	0.643594645	NA
MIR191	0.6526349725	0.660143885	0.646233515	0.64206523	0.65899929875	0.665804975	NA
CRAMP1L	0.6526125944444445	0.6466551922222222	0.6300795833333334	0.5838554972222223	0.6231348750000001	0.6644946883333334	NA
EN1	0.6525886	0.6869080624999999	0.60040805	0.56377895	0.5391673874999999	0.609711625	NA
ADARB2	0.6524960003846154	0.6759650203846154	0.5407834238461539	0.5818686653846153	0.5903749673076923	0.6199436684615385	NA
SLC9A4	0.652453225	0.6401855	0.657558925	0.70861515	0.676264125	0.67588	NA
TMEM131	0.6523438831818181	0.6340032809090909	0.637281139090909	0.6139989413636363	0.6412489945454545	0.646220084090909	NA
LOC642776	0.651939637291054	0.6515103366850139	0.574222712412598	0.5535034106804084	0.6697234279910758	0.6218870312520326	NA
LDB2	0.6519033666666667	0.60387605	0.5214731	0.6022258666666667	0.5169882166666667	0.57338545	NA
WSCD2	0.65188215	0.6696827625	0.6451556825	0.5975319368750001	0.51624918125	0.622490600625	NA
PDGFRA	0.6518781646666667	0.6972030513333334	0.6044344093333334	0.5911713683333333	0.5901867276666667	0.5700887363333333	NA
DPP10	0.6518458358333334	0.563969055	0.5888513333333334	0.41629248333333335	0.4274529808333334	0.5131376666666667	NA
ZC3H8	0.6516979469999999	0.636824469	0.6463546819999999	0.6188911209999999	0.650244826	0.6512971009999999	NA
DET1	0.651572512	0.650630877	0.65007984	0.662423317	0.671999848	0.6423564230000001	NA
PTPRU	0.6514852670635176	0.6519345615276793	0.6451301994082226	0.6407033598855228	0.6437214273708349	0.653930085581615	NA
LITAF	0.6514714179166666	0.6887973529166667	0.6714961275	0.6961844933333333	0.682862345	0.6588215229166666	NA
CDCA4	0.651424026875	0.64628488375	0.63993307125	0.6211027275000001	0.63947616875	0.65164125875	NA
MATL2963	0.6513973992857143	0.7221446835714286	0.7289321371428572	0.733013315	0.7268949142857143	0.6814728821428572	NA
MSX2P1	0.6513237175	0.6954042675	0.53623128	0.47422702499999997	0.40466689999999994	0.45724725	NA
TTC39C	0.6513155218181819	0.7202525590909091	0.68999928	0.7229709354545455	0.7109994781818182	0.6974476972272727	NA
RHBG	0.6512869066560014	0.7016780231156726	0.6658642672969666	0.6815977812319566	0.6694124679477649	0.6642908594650655	NA
VSTM4	0.6511907383333333	0.6760405091666666	0.6012321666666667	0.5874523983333333	0.58585892	0.6131018991666666	NA
MAD1L1	0.651136139	0.702808635	0.62393473	0.5938661155	0.6413388025	0.6633888973500001	NA
S1PR5	0.6510773721428571	0.6282826842857143	0.6056204942857143	0.5533850921428571	0.5940864071428572	0.6052855978571429	NA
KCNN2	0.6509453257142856	0.6439398485714285	0.6231553685714285	0.6022083357142857	0.5973486485714286	0.6337824349999999	NA
SULT1B1	0.6509138999999999	0.6792229	0.3876128	0.4945345	0.45730659999999995	0.44931455	NA
RAB43	0.6509101020000001	0.6537071130000001	0.6046352300000001	0.5708541030000001	0.6538485965	0.6489390890000001	NA
ADRB3	0.6508659	0.58845697	0.59471384	0.53122672	0.43900124	0.52420688	NA
ZNF860	0.6508214219999999	0.647340384	0.646346022	0.639498778	0.646441099	0.6467538500000001	NA
AX747828	0.6506929	0.64168795	0.6441114	0.6342318	0.6409527500000001	0.66534895	NA
SYNPR	0.6505585716666666	0.6328251777777777	0.6056904777777777	0.453261511111111	0.4499692444444444	0.49633997222222215	NA
NBPF9	0.6504402201606323	0.6461123473752	0.6379267297876119	0.6378610204936798	0.636272141683922	0.6405345500104359	NA
IBA57	0.6503543322692936	0.620958714685411	0.5853514814205254	0.5572309829738972	0.5971375819740886	0.6334200755811299	NA
CNTD2	0.6503095299999999	0.6885650365	0.6879424649999999	0.7057353799999999	0.7079853614999999	0.6782947545	NA
LCE1C	0.6500748999999999	0.6820565	0.6303744	0.62912824999999994	0.6333056499999999	0.55761255	NA
MYO1C	0.6500482045454545	0.6029710190909091	0.6002067509090909	0.5951787104545454	0.5675605190909091	0.6114663218181818	NA
MTUS1	0.649871568125	0.637539604375	0.5816767925	0.563041840625	0.598376045	0.6292244018750001	NA
CAMK1G	0.649870175	0.714919125	0.54865875	0.504200625	0.472980575	0.5620257	NA
WLS	0.6498312325	0.637580155625	0.638802495	0.6053780718749999	0.627253931875	0.614139118125	NA
SLAIN1	0.6497496205555555	0.6776608944444444	0.6377087122222223	0.5603323266666667	0.6171995572222222	0.6462943249444444	NA
TAGLN	0.649731575	0.6132380125	NA	NA	NA	0.3885044875	NA
ANGPT4	0.6497036125	0.6881759725	0.522861975	0.5993910124999999	0.5962940874999999	0.4805222874999999	NA
TTLL7	0.6495275609621334	0.621658972512716	0.6084270058283447	0.6531945223309779	0.6838620658093079	0.7057177430866048	NA
CDAN1	0.64947658875	0.6313968340625	0.63557175	0.619949353125	0.629635709375	0.63887693875	NA
KCNS1	0.6494633235714286	0.6765232864285714	0.4756920142857143	0.45409502142857144	0.4129608285714286	0.5549224071428571	NA
CLDN7	0.6494375175	0.690134575	0.6639255749999999	0.6605390250000001	0.68554628125	0.6800237124999999	NA
ESPL1	0.64937144	0.6395116350000001	0.654796404	0.6434251710000001	0.652469908	0.6494756800000001	NA
PTGER1	0.6493475166666667	0.6775697933333333	0.6676539	0.6634126499999999	0.49423085	0.4746379	NA
MTA3	0.6491315861111111	0.6488404244444446	0.6277684444444445	0.6360508250000001	0.668168455	0.6547838283333334	NA
NOS1AP	0.6490744275598219	0.6728008898124418	0.6558845939634759	0.6686206882240127	0.662170152536831	0.661912393649385	NA
APOL2	0.6489562416666665	0.6512301741666666	0.6589290616666666	0.6204455624999999	0.6303077241666666	0.6284562025	NA
ELAVL3	0.6489434000000001	0.54900265	0.44740803333333334	NA	NA	0.4446455	NA
ZNF468	0.6486659333333333	0.6532206316666667	0.64979447	0.6418159583333334	0.6099319483333334	0.6210549116666667	NA
TOM1	0.6485859383333333	0.6641656961111111	0.6636731155555555	0.6741744033333333	0.6805775177777778	0.6490885566666666	NA
OLIG3	0.6485521714285715	0.6420749214285715	0.4954397714285715	0.49358925000000003	0.43860116428571433	0.5527263214285715	NA
LPPR3	0.648464875	0.6368865987500001	0.6529806575	0.6172863325	0.6365218300000001	0.63367638625	NA
MR1	0.6483556662500001	0.645177315	0.6541602575000001	0.68743697	0.6866626087500001	0.6514790275	NA
TUBBP5	0.64825315	0.62987755	0.6486511	0.5493442	0.60924855	0.6459979499999999	NA
TNIP1	0.6481710537500001	0.651686295	0.64156501	0.6332134175	0.64814746125	0.64484595125	NA
PCDHGB1	0.6481509193750001	0.6688010125000001	0.6535917612500001	0.6075963500000001	0.6899801562500001	0.6705115168750001	NA
DPY19L2P1	0.6481237083333333	0.6226763666666666	0.6242678666666667	0.6002506183333334	0.5509215333333333	0.6140447283333333	NA
PRRT4	0.64811343	0.6374851100000001	0.64442466	0.630722065	0.636118655	0.6376442600000001	NA
BC036297	0.6480762874999999	0.6839297499999999	0.6689010249999999	0.7024729	0.6867892	0.67563535	NA
HOXC11	0.6478785	0.6752482666666666	0.50208995	0.502253225	0.6049953	0.6335265999999999	NA
NCALD	0.647804151875	0.6500724656250001	0.64876836	0.6463965406250001	0.6229852025	0.6552420531250001	NA
MECOM	0.6476568939999999	0.6899407455	0.643473895	0.608175607	0.5264774845	0.6659064084999999	NA
NDUFC2	0.6475351257142856	0.648077767142857	0.63125885	0.6135088378571428	0.6268959992857143	0.6136231378571428	NA
MAP2	0.6475135225423476	0.6028474946537368	0.5930202785251051	0.6014185423749988	0.6127133790470164	0.625767246329036	NA
HIST1H2BH	0.6474846000000001	0.63298404875	0.660074525	0.605546155	0.63665406375	0.625363815	NA
ZBTB43	0.647459045	0.6405958833333334	0.6281982666666667	0.5856955533333333	0.6351695433333333	0.6460528233333334	NA
APOE	0.647407455	0.6367833999999999	0.6162583999999999	0.6165386749999999	0.5804913249999999	0.6282095999999999	NA
ZNF623	0.6473602075	0.64898027125	0.6507877825	0.6406963425000001	0.64948697375	0.6478369700000001	NA
HSD17B14	0.647336275	0.697576525	0.6622229	0.665337275	0.684189505	0.7112753	NA
PCP4	0.6472246166666668	0.66000038	0.6511987666666668	0.64301279	0.6708807216666668	0.6385888000000001	NA
PCDHGB2	0.647199372	0.626617513	0.585582504	0.587652849	0.62253806	0.5739748	NA
KIF21A	0.64688718125	0.6472315425	0.637661955	0.63186237375	0.64092866	0.645091985	NA
LOC100132111	0.6468563946457937	NA	0.3180685817138166	NA	0.3573078831363288	0.4744724307143785	NA
LXN	0.6467904777777778	0.6515604833333333	0.6984964877777777	0.6799079894444444	0.6032925466666667	0.5684843111111111	NA
TMC5	0.6467570678571428	0.6508880242857142	0.6284203814285714	0.6153014364285714	0.631941785	0.62966385	NA
TJP2	0.6466408619999999	0.6612722119999999	0.6333267939999999	0.6113620599999999	0.6291471419999999	0.620530673	NA
PARP10	0.6465136	0.618628755	0.6285347	0.6607775	0.647287825	0.632270985	NA
ENPP3	0.6464920249999999	0.647555930625	0.6329519162499999	0.625026188125	0.6270680587499999	0.650459574375	NA
REM2	0.6464248750000001	0.6015334250000001	0.5953739	0.6311715250000001	0.6193521750000001	0.5350680250000001	NA
LOC100144602	0.64641775	0.66626905	0.6587675	0.6523562	0.64677545	0.66171535	NA
SLC9A9	0.64637835	0.713836	0.7385559	0.765623515	0.74658765	0.55482145	NA
PNPLA8	0.6463780159090908	0.6390661577272727	0.6420370154545454	0.6083980572727272	0.6300130563636364	0.6791402627272727	NA
CMAHP	0.6463266985714285	0.6290837392857143	0.5674179042857144	0.50962750428571435	0.6002084157142857	0.6742185685714286	NA
BAHD1	0.6463044641666666	0.6541210708333334	0.624895065	0.6131557191666667	0.6380775375	0.6511415641666667	NA
ZNF813	0.6462155357142857	0.6443679421428572	0.6422742	0.6228085671428572	0.6346958528571429	0.6366152178571429	NA
CHRM3	0.646195700059655	0.6474537525817654	0.6407276522914045	0.5866308404996285	0.593291550036033	0.6370467035834639	NA
ZEB2-AS1	0.64608325	0.59909125	0.6358398999999999	0.6607196	0.61829925	0.49998374999999995	NA
RIN2	0.6460147203571429	0.6117534678571429	0.5946067357142857	0.5372402142857143	0.53713115	0.5782084142857143	NA
ARHGEF3	0.6459676654166667	0.632025625	0.63520023	0.6235822929166667	0.6464331316666667	0.65110488	NA
AK091593	0.6458013250000001	0.675026325	0.6378921	0.607873025	0.6466208250000001	0.6530139	NA
KRTAP10-6	0.6457881	0.75305095	0.5413203	0.50766145	0.3451181	0.51008155	NA
MGAT4A	0.6457784733333334	0.6587502016666666	0.6299677066666667	0.59332555	0.647467375	0.654145065	NA
MIR4536-1	0.64571535	0.63963845	0.6530137	0.52212285	0.5287815499999999	0.5978532	NA
LOC286186	0.6456532500000001	0.7103263500000001	0.7001898000000001	0.7341253000000001	0.6893550750000002	0.6518300000000001	NA
HIST1H2BB	0.6456032025	0.56939506625	0.6378965575000001	0.5475862125000001	0.60800444625	0.5846805525000001	NA
BC034423	0.64559555	0.661821075	0.4951592	0.3714014750000001	0.4320238375	0.47317315000000004	NA
CCL2	0.645510374	0.643138363	0.58843088	0.48737568	0.51268599	0.602212071	NA
TBC1D9B	0.6454132683333333	0.61890352	0.6635047933333333	0.58338947	0.5998169	0.6656225366666667	NA
ARHGAP42	0.64540205	0.6520832799999999	0.6040618499999999	0.6067104649999999	0.6342349249999999	0.6342748924999999	NA
JAKMIP1	0.6453722291666667	0.636243675	0.6301866616666667	0.6278104516666667	0.6341685891666666	0.6154707758333333	NA
SCIN	0.6453059039285715	0.6636659978571429	0.6593588407142857	0.6506314414285714	0.6584191375	0.6536039417857142	NA
KDM2B	0.6452251984999999	0.607685108	0.58312786235	0.5940840935	0.60865378275	0.56661989275	NA
PER1	0.6450100823076923	0.5796302881153845	0.60997499	0.5942344626923076	0.619169738076923	0.5883044484615384	NA
NEURL3	0.6448246117126334	0.6501207900645074	0.6489265654415678	0.6521816753625251	0.602882072291617	0.654031545409452	NA
PCDHB18	0.64475894375	0.61205665125	0.49791623749999997	0.54104737	0.5083525375	0.47729319375	NA
LOC653739	0.64468519	0.6049103600000001	0.7451234400000001	0.755347427	0.7344199410000001	0.6916075740000001	NA
ZIC1	0.6444691607142856	0.5977880592857142	0.48639075428571427	0.35250406428571424	0.41132463642857137	0.5177034985714286	NA
ETV2	0.6443690833333333	0.6088125499999999	0.48670366666666665	0.411638775	0.39906964999999994	0.4175762166666666	NA
GPX3	0.644264976	0.5528637439999999	0.44920562799999997	0.4594293	0.4642599399999999	0.4125465	NA
LOC572558	0.64417425	0.66819895	0.5507396	0.52750955	0.59474735	0.53722975	NA
AK055967	0.6441087833333333	0.6119024833333333	0.5582755333333334	0.55447225	0.5655872833333333	0.5899726333333333	NA
AGAP11	0.6439273666666666	0.54825225	0.6102350666666666	0.6252647499999999	0.6319347166666667	0.5323875333333333	NA
DM110804	0.643845625	0.5984594249999999	0.44679755	0.602893825	0.527118025	0.57087135	NA
SEMA3C	0.643803620625	0.67922394125	0.66828002375	0.6866554025	0.68193782375	0.67497209125	NA
LOC340037	0.64371972	0.6390112499999999	0.6004797	0.629205075	0.5596237249999999	0.6289814749999999	NA
LPHN2	0.6436291722104234	0.6819690408983505	0.6096709201113049	0.6186302681005216	0.6263093766092617	0.6450772252675302	NA
CREM	0.6435995736666666	0.6397004966666667	0.6381777473333334	0.6343677455000001	0.6512748071666667	0.6225598721666668	NA
