Gene	NORM_diff	TN_diff	LuminalA_diff	LuminalB_diff	Luminal_HER2_diff	HER2_diff	InVitro_diff
ANXA7	NA	NA	NA	NA	NA	NA	-0.85049858875
UFSP2	NA	NA	NA	NA	NA	NA	-0.850529191875
CKAP2L	NA	NA	NA	NA	NA	NA	-0.8505617775
NKX6-1	NA	NA	NA	NA	NA	NA	-0.850566474375
ACADVL	NA	NA	NA	NA	NA	NA	-0.8505668921428572
SNHG10	NA	NA	NA	NA	NA	NA	-0.8505688641666667
HNRNPD	NA	NA	NA	NA	NA	NA	-0.8505716275
ABHD16A	NA	NA	NA	NA	NA	NA	-0.8505886939393938
NDUFS8	NA	NA	NA	NA	NA	NA	-0.8506047695833334
TRAPPC11	NA	NA	NA	NA	NA	NA	-0.8506204466285714
ATP2C1	NA	NA	NA	NA	NA	NA	-0.8506367481818182
C10orf46	NA	NA	NA	NA	NA	NA	-0.8506400935714284
USP42	NA	NA	NA	NA	NA	NA	-0.8506679658333334
SPC24	NA	NA	NA	NA	NA	NA	-0.8506719095714286
EXOSC9	NA	NA	NA	NA	NA	NA	-0.8506729427272728
MYLK-AS1	NA	NA	NA	NA	NA	NA	-0.8506736266666667
SOS1	NA	NA	NA	NA	NA	NA	-0.850700131
SNHG15	NA	NA	NA	NA	NA	NA	-0.850712515
IFT80	NA	NA	NA	NA	NA	NA	-0.8507134477272728
SH2D3A	NA	NA	NA	NA	NA	NA	-0.850716075
HMGB2	NA	NA	NA	NA	NA	NA	-0.8507251263888889
SPTLC2	NA	NA	NA	NA	NA	NA	-0.850745863
BC048278	NA	NA	NA	NA	NA	NA	-0.8507467425
PCNX	NA	NA	NA	NA	NA	NA	-0.8507484866666666
RSF1	NA	NA	NA	NA	NA	NA	-0.85075326
HAUS5	NA	NA	NA	NA	NA	NA	-0.8507822477777778
THNSL1	NA	NA	NA	NA	NA	NA	-0.8507966274000001
AX747173	NA	NA	NA	NA	NA	NA	-0.8508174592857143
C14orf166	NA	NA	NA	NA	NA	NA	-0.850829827
ANXA11	NA	NA	NA	NA	NA	NA	-0.850867729
RAD51D	NA	NA	NA	NA	NA	NA	-0.850868806
ZNF655	NA	NA	NA	NA	NA	NA	-0.8508706205000001
GDPD1	NA	NA	NA	NA	NA	NA	-0.8508829094444444
BET1	NA	NA	NA	NA	NA	NA	-0.8508839285
STIL	NA	NA	NA	NA	NA	NA	-0.850948294190435
PCGF2	NA	NA	NA	NA	NA	NA	-0.8509696266666666
DOC2B	NA	NA	NA	NA	NA	NA	-0.850985286
MNS1	NA	NA	NA	NA	NA	NA	-0.8509874677272727
TOP2A	NA	NA	NA	NA	NA	NA	-0.851051276
ITSN2	NA	NA	NA	NA	NA	NA	-0.8510650025000001
RHBDD1	NA	NA	NA	NA	NA	NA	-0.851086341875
MTMR4	NA	NA	NA	NA	NA	NA	-0.851086595
SLC25A38	NA	NA	NA	NA	NA	NA	-0.8510917866666667
FERMT2	NA	NA	NA	NA	NA	NA	-0.8510950608333333
HOXC13	NA	NA	NA	NA	NA	NA	-0.8510969921428572
STK17B	NA	NA	NA	NA	NA	NA	-0.8510997
GTF2I	NA	NA	NA	NA	NA	NA	-0.8511197566666666
TMEM91	NA	NA	NA	NA	NA	NA	-0.8511228264285714
LRCH1	NA	NA	NA	NA	NA	NA	-0.8511317190000001
ERI3	NA	NA	NA	NA	NA	NA	-0.8511332164632418
LOC100294362	NA	NA	NA	NA	NA	NA	-0.8511347391666667
TMEM159	NA	NA	NA	NA	NA	NA	-0.8511579516666667
NUP155	NA	NA	NA	NA	NA	NA	-0.8511594936363636
BC036778	NA	NA	NA	NA	NA	NA	-0.851206115
LOC100289178	NA	NA	NA	NA	NA	NA	-0.8512136836997115
MRPS18C	NA	NA	NA	NA	NA	NA	-0.8512161714285714
LOC641467	NA	NA	NA	NA	NA	NA	-0.8512190937499999
PRPSAP1	NA	NA	NA	NA	NA	NA	-0.8512230307142857
BC047484	NA	NA	NA	NA	NA	NA	-0.85122437
MIS18BP1	NA	NA	NA	NA	NA	NA	-0.8512523625
PCP4L1	NA	NA	NA	NA	NA	NA	-0.8512747233978937
CDCA2	NA	NA	NA	NA	NA	NA	-0.851277555
AK309988	NA	NA	NA	NA	NA	NA	-0.8512821833333334
40971	NA	NA	NA	NA	NA	NA	-0.8512885375
MOB1A	NA	NA	NA	NA	NA	NA	-0.8512938666666666
TRIM35	NA	NA	NA	NA	NA	NA	-0.851295285
CEP72	NA	NA	NA	NA	NA	NA	-0.8512987033333334
NUP54	NA	NA	NA	NA	NA	NA	-0.85129946375
ZNF362	NA	NA	NA	NA	NA	NA	-0.8513048043749554
UCP2	NA	NA	NA	NA	NA	NA	-0.851313295
NEIL3	NA	NA	NA	NA	NA	NA	-0.8513170985
AFF4	NA	NA	NA	NA	NA	NA	-0.8513282233333334
AIP	NA	NA	NA	NA	NA	NA	-0.851335561875
SERP1	NA	NA	NA	NA	NA	NA	-0.8513360616666666
ADSS	NA	NA	NA	NA	NA	NA	-0.8513512981259641
SLC22A4	NA	NA	NA	NA	NA	NA	-0.8513620972222222
DLEU1	NA	NA	NA	NA	NA	NA	-0.851371439
MPP6	NA	NA	NA	NA	NA	NA	-0.8513732275000001
HP08716	NA	NA	NA	NA	NA	NA	-0.8513750540421993
FNBP1	NA	NA	NA	NA	NA	NA	-0.8513963875
UNC79	NA	NA	NA	NA	NA	NA	-0.8513995994444444
LOC646851	NA	NA	NA	NA	NA	NA	-0.8514180728571428
C1orf43	NA	NA	NA	NA	NA	NA	-0.8514350777748374
CPOX	NA	NA	NA	NA	NA	NA	-0.8514676962500001
LOC220906	NA	NA	NA	NA	NA	NA	-0.85147499625
RBBP5	NA	NA	NA	NA	NA	NA	-0.8514771780321535
EIF3K	NA	NA	NA	NA	NA	NA	-0.851477232
TBC1D7	NA	NA	NA	NA	NA	NA	-0.85148766
C14orf133	NA	NA	NA	NA	NA	NA	-0.8514921191666667
SYNM	NA	NA	NA	NA	NA	NA	-0.8514984435714286
ORC1	NA	NA	NA	NA	NA	NA	-0.8515472102181793
HIST1H4A	NA	NA	NA	NA	NA	NA	-0.8515601925
WWTR1-AS1	NA	NA	NA	NA	NA	NA	-0.851568897
DEGS1	NA	NA	NA	NA	NA	NA	-0.8516017003943588
RNF168	NA	NA	NA	NA	NA	NA	-0.8516075542857142
EID2	NA	NA	NA	NA	NA	NA	-0.851623977
NXPH3	NA	NA	NA	NA	NA	NA	-0.8516430899999999
C9orf68	NA	NA	NA	NA	NA	NA	-0.8516636875
SYVN1	NA	NA	NA	NA	NA	NA	-0.8516771425
ZNF440	NA	NA	NA	NA	NA	NA	-0.8516858066666666
ZNF148	NA	NA	NA	NA	NA	NA	-0.8516928125
RIMS3	NA	NA	NA	NA	NA	NA	-0.851696596751851
NSUN2	NA	NA	NA	NA	NA	NA	-0.8517316783333333
ZBED5	NA	NA	NA	NA	NA	NA	-0.851744468
TXNDC9	NA	NA	NA	NA	NA	NA	-0.8517728649999999
ADRA2A	NA	NA	NA	NA	NA	NA	-0.8517916533333333
C4orf48	NA	NA	NA	NA	NA	NA	-0.8517944383333333
ATXN7L2	NA	NA	NA	NA	NA	NA	-0.85179527681434
ZMPSTE24	NA	NA	NA	NA	NA	NA	-0.8518076384064246
LOC100131067	NA	NA	NA	NA	NA	NA	-0.851833384375
KIF1C	NA	NA	NA	NA	NA	NA	-0.8518506985714286
PHF21B	NA	NA	NA	NA	NA	NA	-0.8518519864285714
DGCR14	NA	NA	NA	NA	NA	NA	-0.8518638311111111
FCHSD2	NA	NA	NA	NA	NA	NA	-0.8519649825
SLC19A2	NA	NA	NA	NA	NA	NA	-0.8519760988313528
GPSM2	NA	NA	NA	NA	NA	NA	-0.851989532283232
BTD	NA	NA	NA	NA	NA	NA	-0.851989669375
TMEM126A	NA	NA	NA	NA	NA	NA	-0.8520050911111111
CETN3	NA	NA	NA	NA	NA	NA	-0.852028086875
TWISTNB	NA	NA	NA	NA	NA	NA	-0.852033269
SPAG5	NA	NA	NA	NA	NA	NA	-0.8520368958333333
TEX2	NA	NA	NA	NA	NA	NA	-0.8520401808333333
JMJD5	NA	NA	NA	NA	NA	NA	-0.8520440043333334
HSPE1	NA	NA	NA	NA	NA	NA	-0.8520472000000001
LOC220729	NA	NA	NA	NA	NA	NA	-0.8520549825000001
SUGT1	NA	NA	NA	NA	NA	NA	-0.852085899375
VKORC1	NA	NA	NA	NA	NA	NA	-0.8520898225000001
PPP6R1	NA	NA	NA	NA	NA	NA	-0.8521028774999999
PAPSS1	NA	NA	NA	NA	NA	NA	-0.8521215291666667
PDPK1	NA	NA	NA	NA	NA	NA	-0.852134661
INSIG2	NA	NA	NA	NA	NA	NA	-0.8521427216666666
MIR4767	NA	NA	NA	NA	NA	NA	-0.8521760713657056
ZNF789	NA	NA	NA	NA	NA	NA	-0.8521879935
OTUB2	NA	NA	NA	NA	NA	NA	-0.8521881935714286
PLEKHH2	NA	NA	NA	NA	NA	NA	-0.852232961875
IRGQ	NA	NA	NA	NA	NA	NA	-0.8522572009999999
PECR	NA	NA	NA	NA	NA	NA	-0.8522622792857143
GOLPH3	NA	NA	NA	NA	NA	NA	-0.85226858
FAF1	NA	NA	NA	NA	NA	NA	-0.8522987306652496
SDC1	NA	NA	NA	NA	NA	NA	-0.8523043861538461
ZNF197	NA	NA	NA	NA	NA	NA	-0.852311656875
TRA2A	NA	NA	NA	NA	NA	NA	-0.8523187166666667
EHD3	NA	NA	NA	NA	NA	NA	-0.8523237875
ARFGEF2	NA	NA	NA	NA	NA	NA	-0.8523670616666666
MYBL2	NA	NA	NA	NA	NA	NA	-0.852382653
CCDC72	NA	NA	NA	NA	NA	NA	-0.8523898705555555
SORBS3	NA	NA	NA	NA	NA	NA	-0.85239410875
PDCD10	NA	NA	NA	NA	NA	NA	-0.8524186355555556
RBAK	NA	NA	NA	NA	NA	NA	-0.85242412
BAG6	NA	NA	NA	NA	NA	NA	-0.8524436040000001
CNIH	NA	NA	NA	NA	NA	NA	-0.8524523472222222
FIG4	NA	NA	NA	NA	NA	NA	-0.8524601557142857
MEIG1	NA	NA	NA	NA	NA	NA	-0.85246036
SPCS3	NA	NA	NA	NA	NA	NA	-0.8524673700000001
TMEM55B	NA	NA	NA	NA	NA	NA	-0.8524690127272727
RICTOR	NA	NA	NA	NA	NA	NA	-0.8524863521428572
AK096849	NA	NA	NA	NA	NA	NA	-0.85248919
PRKRA	NA	NA	NA	NA	NA	NA	-0.8525151111111111
INADL	NA	NA	NA	NA	NA	NA	-0.8525180750484087
PNN	NA	NA	NA	NA	NA	NA	-0.8525188875
PSMB6	NA	NA	NA	NA	NA	NA	-0.8525387077777777
FAF2	NA	NA	NA	NA	NA	NA	-0.8525658250000001
HIBCH	NA	NA	NA	NA	NA	NA	-0.85256714
ERH	NA	NA	NA	NA	NA	NA	-0.8525876537499999
ERBB2IP	NA	NA	NA	NA	NA	NA	-0.852590477
PARP11	NA	NA	NA	NA	NA	NA	-0.852603398
ESF1	NA	NA	NA	NA	NA	NA	-0.8526276242857143
MRFAP1	NA	NA	NA	NA	NA	NA	-0.8526306343750001
PDE8A	NA	NA	NA	NA	NA	NA	-0.8526365433333334
TCERG1	NA	NA	NA	NA	NA	NA	-0.852642366875
IGSF9	NA	NA	NA	NA	NA	NA	-0.8526431258824023
KLLN	NA	NA	NA	NA	NA	NA	-0.8526932953846154
HAUS4	NA	NA	NA	NA	NA	NA	-0.8526964975000001
HRH3	NA	NA	NA	NA	NA	NA	-0.852700918
MSH6	NA	NA	NA	NA	NA	NA	-0.85272950125
LOC100506649	NA	NA	NA	NA	NA	NA	-0.8527355941666667
ZNF37BP	NA	NA	NA	NA	NA	NA	-0.8527609066666667
KIAA1377	NA	NA	NA	NA	NA	NA	-0.8528000922222222
BNIP1	NA	NA	NA	NA	NA	NA	-0.8528003368749999
DSTN	NA	NA	NA	NA	NA	NA	-0.8528014808333334
PPP1CA	NA	NA	NA	NA	NA	NA	-0.8528088475
B3GALNT2	NA	NA	NA	NA	NA	NA	-0.8528274498787034
MFSD9	NA	NA	NA	NA	NA	NA	-0.85283173
ZNF57	NA	NA	NA	NA	NA	NA	-0.8528321305000001
GLT25D1	NA	NA	NA	NA	NA	NA	-0.8528394017857143
SMARCC1	NA	NA	NA	NA	NA	NA	-0.8528509955
UGGT1	NA	NA	NA	NA	NA	NA	-0.852852569375
SDR39U1	NA	NA	NA	NA	NA	NA	-0.8528769378571429
AHCYL1	NA	NA	NA	NA	NA	NA	-0.8528828144972851
MNT	NA	NA	NA	NA	NA	NA	-0.8528898608333333
PTPLAD1	NA	NA	NA	NA	NA	NA	-0.852926953
IL17D	NA	NA	NA	NA	NA	NA	-0.8529406110000001
EIF3H	NA	NA	NA	NA	NA	NA	-0.8529503641666666
TAF13	NA	NA	NA	NA	NA	NA	-0.8529507777854866
NADKD1	NA	NA	NA	NA	NA	NA	-0.8529531158333333
NHEJ1	NA	NA	NA	NA	NA	NA	-0.8529569133333333
IL17RA	NA	NA	NA	NA	NA	NA	-0.8529659418750001
SYPL1	NA	NA	NA	NA	NA	NA	-0.8529862015
KCNMB4	NA	NA	NA	NA	NA	NA	-0.853009585
FBXO9	NA	NA	NA	NA	NA	NA	-0.8530135356666667
CDNF	NA	NA	NA	NA	NA	NA	-0.85302281
C10orf25	NA	NA	NA	NA	NA	NA	-0.8530260841666667
TMED3	NA	NA	NA	NA	NA	NA	-0.8530532408333333
ZNF696	NA	NA	NA	NA	NA	NA	-0.85306663
HMGXB4	NA	NA	NA	NA	NA	NA	-0.8530922757142857
IARS	NA	NA	NA	NA	NA	NA	-0.8530949085714286
PSME3	NA	NA	NA	NA	NA	NA	-0.8531050393749999
PTPRN2	NA	NA	NA	NA	NA	NA	-0.8531256875
HPS6	NA	NA	NA	NA	NA	NA	-0.853138891
PIGX	NA	NA	NA	NA	NA	NA	-0.853159315
RPP14	NA	NA	NA	NA	NA	NA	-0.8531603862499999
MCM6	NA	NA	NA	NA	NA	NA	-0.8531706633333334
CASP9	NA	NA	NA	NA	NA	NA	-0.8531854367915611
SRI	NA	NA	NA	NA	NA	NA	-0.8531867438888889
ARID4A	NA	NA	NA	NA	NA	NA	-0.853188104
PRRT3	NA	NA	NA	NA	NA	NA	-0.8531902607142856
EIF4G2	NA	NA	NA	NA	NA	NA	-0.8532103922222223
TMEM150A	NA	NA	NA	NA	NA	NA	-0.85322101625
ST3GAL2	NA	NA	NA	NA	NA	NA	-0.853243355
C12orf66	NA	NA	NA	NA	NA	NA	-0.85325562125
KIF22	NA	NA	NA	NA	NA	NA	-0.8532564692857143
TNKS2	NA	NA	NA	NA	NA	NA	-0.8532878985714286
LOC100134713	NA	NA	NA	NA	NA	NA	-0.8532881441666667
DEGS2	NA	NA	NA	NA	NA	NA	-0.8533167171428572
FAM43A	NA	NA	NA	NA	NA	NA	-0.8533196542857142
PIBF1	NA	NA	NA	NA	NA	NA	-0.8533198171428571
BC014150	NA	NA	NA	NA	NA	NA	-0.8533324725
EZR	NA	NA	NA	NA	NA	NA	-0.8533328583333333
PHF17	NA	NA	NA	NA	NA	NA	-0.853338257
AK4	NA	NA	NA	NA	NA	NA	-0.853346378896543
CCDC90A	NA	NA	NA	NA	NA	NA	-0.8533703183333334
ZNF786	NA	NA	NA	NA	NA	NA	-0.8533793016666668
AP1S3	NA	NA	NA	NA	NA	NA	-0.8534105283333333
TRIM45	NA	NA	NA	NA	NA	NA	-0.8534225663925715
ZFAND1	NA	NA	NA	NA	NA	NA	-0.85346783
ECSIT	NA	NA	NA	NA	NA	NA	-0.8534983176666667
LOC100216545	NA	NA	NA	NA	NA	NA	-0.8535330750000001
VRK2	NA	NA	NA	NA	NA	NA	-0.8535538091666666
CLSTN2	NA	NA	NA	NA	NA	NA	-0.853565654
CYB561D2	NA	NA	NA	NA	NA	NA	-0.8535701678571429
BC049825	NA	NA	NA	NA	NA	NA	-0.8535835119989761
XRCC1	NA	NA	NA	NA	NA	NA	-0.8535854216666667
TRIM23	NA	NA	NA	NA	NA	NA	-0.853586988888889
OSBPL11	NA	NA	NA	NA	NA	NA	-0.8536108988888889
HTRA1	NA	NA	NA	NA	NA	NA	-0.8536126341666668
ZNF805	NA	NA	NA	NA	NA	NA	-0.8536407850000001
NCOA5	NA	NA	NA	NA	NA	NA	-0.8536633588888889
PIGZ	NA	NA	NA	NA	NA	NA	-0.853675135
CDK12	NA	NA	NA	NA	NA	NA	-0.8536834521428571
IAH1	NA	NA	NA	NA	NA	NA	-0.8536862528571428
C3orf78	NA	NA	NA	NA	NA	NA	-0.853698887
ZFP161	NA	NA	NA	NA	NA	NA	-0.8537063316666667
ATOX1	NA	NA	NA	NA	NA	NA	-0.8537155590000001
PPP2R3A	NA	NA	NA	NA	NA	NA	-0.853722253
MIR4651	NA	NA	NA	NA	NA	NA	-0.8537383775
SUPT6H	NA	NA	NA	NA	NA	NA	-0.85375682125
MBTD1	NA	NA	NA	NA	NA	NA	-0.85377462
YPEL3	NA	NA	NA	NA	NA	NA	-0.8537807783333333
H1FX	NA	NA	NA	NA	NA	NA	-0.8538159830000001
TARBP2	NA	NA	NA	NA	NA	NA	-0.853819629090909
BECN1	NA	NA	NA	NA	NA	NA	-0.8538329237500001
HIAT1	NA	NA	NA	NA	NA	NA	-0.853850828769563
SNRPD2	NA	NA	NA	NA	NA	NA	-0.853855205
UNG	NA	NA	NA	NA	NA	NA	-0.8538878503846153
FAM126B	NA	NA	NA	NA	NA	NA	-0.853914719
C12orf75	NA	NA	NA	NA	NA	NA	-0.85394318
NUDT4	NA	NA	NA	NA	NA	NA	-0.8539531583333333
C3orf75	NA	NA	NA	NA	NA	NA	-0.8539546016666666
DEDD2	NA	NA	NA	NA	NA	NA	-0.8539621138888889
SPNS1	NA	NA	NA	NA	NA	NA	-0.8539817257142857
EFHC1	NA	NA	NA	NA	NA	NA	-0.853989304375
ZNF200	NA	NA	NA	NA	NA	NA	-0.8539943050000001
RPL30	NA	NA	NA	NA	NA	NA	-0.8539950988888889
NT5DC1	NA	NA	NA	NA	NA	NA	-0.854001704
FAM151B	NA	NA	NA	NA	NA	NA	-0.8540126607142857
PDIK1L	NA	NA	NA	NA	NA	NA	-0.8540223500809797
CDC45	NA	NA	NA	NA	NA	NA	-0.8540404133333332
PEX1	NA	NA	NA	NA	NA	NA	-0.8540492466666667
LOC285456	NA	NA	NA	NA	NA	NA	-0.8540506740909091
C7orf44	NA	NA	NA	NA	NA	NA	-0.8540525545
CERS5	NA	NA	NA	NA	NA	NA	-0.8540698875
ARF4	NA	NA	NA	NA	NA	NA	-0.85407155625
LSM11	NA	NA	NA	NA	NA	NA	-0.8541052
SLC30A9	NA	NA	NA	NA	NA	NA	-0.8541132221428571
FIZ1	NA	NA	NA	NA	NA	NA	-0.854113565
SKIV2L	NA	NA	NA	NA	NA	NA	-0.8541905071428572
ZNF295	NA	NA	NA	NA	NA	NA	-0.8542006464285714
NUP85	NA	NA	NA	NA	NA	NA	-0.8542183733333334
DCLRE1C	NA	NA	NA	NA	NA	NA	-0.8542263354545454
SLC25A32	NA	NA	NA	NA	NA	NA	-0.8542309278571428
ADA	NA	NA	NA	NA	NA	NA	-0.8542333133333333
TMEM163	NA	NA	NA	NA	NA	NA	-0.8542530549999999
PRKAA2	NA	NA	NA	NA	NA	NA	-0.8542557284186976
PVRL3	NA	NA	NA	NA	NA	NA	-0.8542601141666667
MED13L	NA	NA	NA	NA	NA	NA	-0.8542615
MIR760	NA	NA	NA	NA	NA	NA	-0.8542639021335909
XAB2	NA	NA	NA	NA	NA	NA	-0.8543046516666666
FBXO45	NA	NA	NA	NA	NA	NA	-0.8543128775
EIF1AD	NA	NA	NA	NA	NA	NA	-0.8543184821428571
RAP1GDS1	NA	NA	NA	NA	NA	NA	-0.8543596975
METTL14	NA	NA	NA	NA	NA	NA	-0.8543669414285715
PAQR3	NA	NA	NA	NA	NA	NA	-0.854367125
C22orf39	NA	NA	NA	NA	NA	NA	-0.854392955
C1orf182	NA	NA	NA	NA	NA	NA	-0.8543964668171256
FZD4	NA	NA	NA	NA	NA	NA	-0.854424405
CHCHD3	NA	NA	NA	NA	NA	NA	-0.8544453558333334
PACS2	NA	NA	NA	NA	NA	NA	-0.8544544633333333
SSRP1	NA	NA	NA	NA	NA	NA	-0.8544778912500001
HNRPLL	NA	NA	NA	NA	NA	NA	-0.85453187875
WDYHV1	NA	NA	NA	NA	NA	NA	-0.85454585375
KHDRBS3	NA	NA	NA	NA	NA	NA	-0.8545533475
FAM47E	NA	NA	NA	NA	NA	NA	-0.8545536722222222
PKN2	NA	NA	NA	NA	NA	NA	-0.8545979616852099
RPS13	NA	NA	NA	NA	NA	NA	-0.854638085
BPNT1	NA	NA	NA	NA	NA	NA	-0.8546742035334177
LMAN2	NA	NA	NA	NA	NA	NA	-0.8547052370833333
ZNF584	NA	NA	NA	NA	NA	NA	-0.8547083125
MSH2	NA	NA	NA	NA	NA	NA	-0.8547290518749999
BIVM	NA	NA	NA	NA	NA	NA	-0.85473130375
CDKN1C	NA	NA	NA	NA	NA	NA	-0.8547428132142857
ST3GAL1	NA	NA	NA	NA	NA	NA	-0.8547511975
DQ599242	NA	NA	NA	NA	NA	NA	-0.8547615671428572
PMS2P3	NA	NA	NA	NA	NA	NA	-0.8547648225
PAK1	NA	NA	NA	NA	NA	NA	-0.8547955611111111
LOC728323	NA	NA	NA	NA	NA	NA	-0.8548282875
ARFIP2	NA	NA	NA	NA	NA	NA	-0.854829286
ZNF500	NA	NA	NA	NA	NA	NA	-0.8548585049999999
TMEM41B	NA	NA	NA	NA	NA	NA	-0.8548709266666668
LUZP6	NA	NA	NA	NA	NA	NA	-0.85487655
STAMBP	NA	NA	NA	NA	NA	NA	-0.8548861968750001
FAM212A	NA	NA	NA	NA	NA	NA	-0.8548867883333333
LCLAT1	NA	NA	NA	NA	NA	NA	-0.854902569375
DHX8	NA	NA	NA	NA	NA	NA	-0.854908825
LSM14A	NA	NA	NA	NA	NA	NA	-0.8549128216666666
C21orf91	NA	NA	NA	NA	NA	NA	-0.854941493
RBM26-AS1	NA	NA	NA	NA	NA	NA	-0.85494185599999994
PPP2R1B	NA	NA	NA	NA	NA	NA	-0.8549675130000001
PANX1	NA	NA	NA	NA	NA	NA	-0.8549928888888889
C4orf34	NA	NA	NA	NA	NA	NA	-0.85502896
LOC645895	NA	NA	NA	NA	NA	NA	-0.8550360325
ATG4C	NA	NA	NA	NA	NA	NA	-0.8550488162053614
BLM	NA	NA	NA	NA	NA	NA	-0.8550537138888888
ATXN3	NA	NA	NA	NA	NA	NA	-0.8550656190909092
TRIM13	NA	NA	NA	NA	NA	NA	-0.8550761483333333
AK299501	NA	NA	NA	NA	NA	NA	-0.8550810324999999
PRDX3	NA	NA	NA	NA	NA	NA	-0.855084770625
SETD1A	NA	NA	NA	NA	NA	NA	-0.855085365
SETD3	NA	NA	NA	NA	NA	NA	-0.85510233
ZNRD1	NA	NA	NA	NA	NA	NA	-0.8551074750000001
CLPX	NA	NA	NA	NA	NA	NA	-0.855112565
HMG20B	NA	NA	NA	NA	NA	NA	-0.855117759
TOPBP1	NA	NA	NA	NA	NA	NA	-0.8551313237
LAMTOR2	NA	NA	NA	NA	NA	NA	-0.8551393885735347
ZNF775	NA	NA	NA	NA	NA	NA	-0.8551818160000001
IL10RB	NA	NA	NA	NA	NA	NA	-0.8551895466666667
JOSD1	NA	NA	NA	NA	NA	NA	-0.855211344375
CALR3	NA	NA	NA	NA	NA	NA	-0.8552155866666666
FLJ31813	NA	NA	NA	NA	NA	NA	-0.8552453816666666
CYP2U1	NA	NA	NA	NA	NA	NA	-0.855252206875
ARL5A	NA	NA	NA	NA	NA	NA	-0.85526148875
RAD21-AS1	NA	NA	NA	NA	NA	NA	-0.8552774287500001
SC5DL	NA	NA	NA	NA	NA	NA	-0.8552946483333334
LYAR	NA	NA	NA	NA	NA	NA	-0.8553066175833334
ARMC9	NA	NA	NA	NA	NA	NA	-0.8553080511111111
ACTR10	NA	NA	NA	NA	NA	NA	-0.8553319625
ZNF561	NA	NA	NA	NA	NA	NA	-0.8553390487500001
PLIN2	NA	NA	NA	NA	NA	NA	-0.85533936
TRIM14	NA	NA	NA	NA	NA	NA	-0.8553663650000001
INSR	NA	NA	NA	NA	NA	NA	-0.8553895587500001
ENTPD6	NA	NA	NA	NA	NA	NA	-0.855399062
Nbla00487	NA	NA	NA	NA	NA	NA	-0.855404288125
ECD	NA	NA	NA	NA	NA	NA	-0.8554152412499999
CCDC15	NA	NA	NA	NA	NA	NA	-0.855419677
GMFB	NA	NA	NA	NA	NA	NA	-0.8554325028571428
SCARNA17	NA	NA	NA	NA	NA	NA	-0.8554416783333333
RPLP1	NA	NA	NA	NA	NA	NA	-0.8554554564285715
LYRM2	NA	NA	NA	NA	NA	NA	-0.8554582602941176
PDE5A	NA	NA	NA	NA	NA	NA	-0.855471887
MFSD12	NA	NA	NA	NA	NA	NA	-0.8554772083333333
METTL17	NA	NA	NA	NA	NA	NA	-0.8555034806249999
SERPINE2	NA	NA	NA	NA	NA	NA	-0.855503834375
ZNF271	NA	NA	NA	NA	NA	NA	-0.8555245159375
LSMD1	NA	NA	NA	NA	NA	NA	-0.8555579677777778
EIF4ENIF1	NA	NA	NA	NA	NA	NA	-0.8555997116666667
PDIA6	NA	NA	NA	NA	NA	NA	-0.8556077179166667
PMF1	NA	NA	NA	NA	NA	NA	-0.8556182923232637
ITPK1	NA	NA	NA	NA	NA	NA	-0.8556297791666667
C1QBP	NA	NA	NA	NA	NA	NA	-0.85563355125
ZNF624	NA	NA	NA	NA	NA	NA	-0.8556349066666666
C19orf63	NA	NA	NA	NA	NA	NA	-0.8556506983333334
FLOT2	NA	NA	NA	NA	NA	NA	-0.85565689
CENPH	NA	NA	NA	NA	NA	NA	-0.8556651566666668
LOC728752	NA	NA	NA	NA	NA	NA	-0.855666104090909
USP3	NA	NA	NA	NA	NA	NA	-0.8556869383333333
EXOC5	NA	NA	NA	NA	NA	NA	-0.8556895809999999
CALU	NA	NA	NA	NA	NA	NA	-0.8556953604545454
SYCE3	NA	NA	NA	NA	NA	NA	-0.8556969664285714
FANCD2	NA	NA	NA	NA	NA	NA	-0.8557020916666667
TMEM217	NA	NA	NA	NA	NA	NA	-0.8557057366666666
PHF20	NA	NA	NA	NA	NA	NA	-0.855709335
ATP8B1	NA	NA	NA	NA	NA	NA	-0.8557208566666666
GSTM4	NA	NA	NA	NA	NA	NA	-0.8557280493097414
FSIP1	NA	NA	NA	NA	NA	NA	-0.8557466975
MEGF6	NA	NA	NA	NA	NA	NA	-0.8557592269618391
SDHAP3	NA	NA	NA	NA	NA	NA	-0.8557643137500001
CEPT1	NA	NA	NA	NA	NA	NA	-0.8557854717112641
CASC5	NA	NA	NA	NA	NA	NA	-0.8557950091666666
TERF2	NA	NA	NA	NA	NA	NA	-0.8558290972222222
AK296966	NA	NA	NA	NA	NA	NA	-0.8558354816666667
TPX2	NA	NA	NA	NA	NA	NA	-0.8558584435
ARL13B	NA	NA	NA	NA	NA	NA	-0.855877038125
AF086184	NA	NA	NA	NA	NA	NA	-0.855888028
PRMT2	NA	NA	NA	NA	NA	NA	-0.8559068062499999
NUDT21	NA	NA	NA	NA	NA	NA	-0.8559590312500001
B2M	NA	NA	NA	NA	NA	NA	-0.8559799416666666
UBE2V1	NA	NA	NA	NA	NA	NA	-0.8560068226923078
DCLRE1A	NA	NA	NA	NA	NA	NA	-0.8560106749999999
YME1L1	NA	NA	NA	NA	NA	NA	-0.8560159391666666
CBFB	NA	NA	NA	NA	NA	NA	-0.8560560057142858
LOC100506233	NA	NA	NA	NA	NA	NA	-0.856117584
NPC2	NA	NA	NA	NA	NA	NA	-0.8561392285714285
